Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
19.200000000000006,0.0177462006563226,0.2831966536899045,0.9131145925706968,0.0178016382707593,0.1827956811056136,0.589614702971484,0.0405949008498583,0.0444862852599606,0.3918411555779678,0.7144729419992366,0.0869107414897095,0.064,0.1319558905255591,0.3236022931973736,0.0727272727272727,0.322,0.0,0.6714036798439822,0.0352941176470588,0.8250688705234159
19.15,0.0177462006563226,0.2831966536899045,0.9115085230071932,0.0177048902366791,0.1830459964973138,0.5895880682001905,0.0406975920679886,0.0443940253282997,0.3923119864652304,0.7160165611502072,0.0864428351042611,0.0679999999999999,0.1307121830983141,0.3226711209851413,0.0659090909090909,0.3215,0.0,0.6714036798439822,0.0352941176470588,0.8250688705234159
19.1,0.0177462006563226,0.2831966536899045,0.9099024534436893,0.0176081422025989,0.1832963118890142,0.5895614334288968,0.0408002832861189,0.0443017653966385,0.3927828173524929,0.7175601803011779,0.0859749287188029,0.0719999999999999,0.1294684756710691,0.3217399487729089,0.059090909090909,0.321,0.0,0.6714036798439822,0.0352941176470588,0.8250688705234159
19.05,0.0177462006563226,0.2831966536899045,0.9082963838801854,0.0175113941685187,0.1835466272807144,0.5895347986576029,0.0409029745042492,0.0442095054649773,0.3932536482397558,0.7190896378085689,0.0861214175001807,0.0759999999999999,0.1279577171112198,0.3207674477277808,0.0522727272727272,0.3204999999999999,0.0,0.6714036798439822,0.0352941176470588,0.8250688705234159
19.0,0.0177462006563226,0.2831966536899045,0.9066903143166816,0.0174146461344385,0.1837969426724148,0.5895081638863096,0.0410056657223796,0.0441172455333161,0.3937244791270182,0.7206615802467459,0.0844206516482312,0.08,0.1265412134179778,0.3204304747791502,0.0454545454545454,0.32,0.0,0.6714036798439822,0.0352941176470588,0.8250688705234159
18.95,0.0177462006563226,0.2831966536899045,0.9050645383781656,0.0173178981003583,0.1836462728557914,0.5900447902640981,0.0411083569405099,0.0442571773313125,0.3940810190706181,0.7221910377541371,0.0845712095624285,0.084,0.1250451390100864,0.3188855385061036,0.05,0.321,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.9,0.0177462006563226,0.2831966536899045,0.9034387624396496,0.017221150066278,0.183495603039168,0.5905814166418862,0.0412110481586402,0.0443971091293088,0.3944375590142175,0.7237629801923138,0.084719732908162,0.088,0.1238408997654566,0.3182304902457679,0.0545454545454545,0.322,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.85,0.0177462006563226,0.2831966536899045,0.9018129865011332,0.0171244020321978,0.1833449332225446,0.5911180430196744,0.0413137393767705,0.0445370409273052,0.3947940989578176,0.7253349226304435,0.0848682562559592,0.0919999999999999,0.1226366605208267,0.3175754419854321,0.059090909090909,0.3229999999999999,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.8,0.0177462006563226,0.2831966536899045,0.9001872105626172,0.0170276539981176,0.1831942634059212,0.5916546693974629,0.0414164305949008,0.0446769727253016,0.395150638901417,0.7269068650686203,0.0850188141722058,0.096,0.1217199706278101,0.3173820022787521,0.0636363636363636,0.324,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.75,0.0177462006563226,0.2831966536899045,0.8985614346241011,0.0169309059640374,0.1830435935892978,0.5921912957752514,0.0415191218130311,0.0448169045232979,0.3955071788450168,0.7284363225760115,0.0851693720843539,0.1,0.1209615748986599,0.3168751714243366,0.0681818181818181,0.325,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.7,0.0177462006563226,0.2831966536899045,0.896935658685585,0.0168341579299572,0.1828929237726746,0.5927279221530396,0.0416218130311614,0.0449568363212943,0.3958637187886165,0.7300082650141412,0.0853199300006053,0.104,0.1208565313899578,0.3171277147455014,0.0727272727272727,0.326,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.65,0.0177462006563226,0.2831966536899045,0.8953098827470689,0.016737409895877,0.1827422539560513,0.5932645485308278,0.0417245042492917,0.0450967681192907,0.3962202587322163,0.7315802074522709,0.0854704879147978,0.108,0.1221373002715249,0.3174292292365307,0.0772727272727272,0.327,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.6,0.0177462006563226,0.2831966536899045,0.8936841068085527,0.0166406618617968,0.1825915841394278,0.5938011749086162,0.0418271954674221,0.045236699917287,0.3965767986758159,0.7331521498904477,0.0856210458289952,0.1119999999999999,0.123418069153092,0.3177307437275601,0.0818181818181818,0.328,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.55,0.0177462006563226,0.2831966536899045,0.8920583308700366,0.0165439138277165,0.1824409143228045,0.5943378012864047,0.0419298866855524,0.0453766317152834,0.3969333386194157,0.7347240923286246,0.0876188583765295,0.1159999999999999,0.1254239403730955,0.3208422144804704,0.0863636363636363,0.329,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.5,0.0177462006563226,0.2831966536899045,0.8904325549315205,0.0164471657936363,0.1822902445061811,0.5948744276641929,0.0420325779036827,0.0455165635132798,0.3972898785630157,0.7362960347667543,0.0877694162907268,0.12,0.1276614237937843,0.3229722347787995,0.0909090909090909,0.33,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.45,0.0177462006563226,0.2831966536899045,0.8888067789930044,0.0163504177595561,0.1821395746895577,0.5954110540419809,0.042135269121813,0.0456564953112764,0.3976464185066153,0.7379104621356698,0.086072719571592,0.1240000000000001,0.1295387134976159,0.3240329203384813,0.0954545454545454,0.331,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.4,0.0177462006563226,0.2831966536899045,0.8871810030544883,0.0162536697254759,0.1819889048729343,0.5959476804197695,0.0422379603399433,0.0457964271092727,0.3980029584502151,0.7395248895045853,0.0853037193009133,0.128,0.1313411907899843,0.3258367861828671,0.1,0.332,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.35,0.0177462006563226,0.2831966536899045,0.8855552271159721,0.0161569216913957,0.1818382350563109,0.596484306797558,0.0423406515580736,0.0459363589072691,0.3983594983938146,0.7411393168735007,0.0845347190322887,0.1319999999999999,0.1331436680823527,0.3276406520272529,0.1045454545454545,0.333,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.3,0.0177462006563226,0.2831966536899045,0.8839294511774559,0.0160601736573155,0.1816875652396875,0.5970209331753462,0.0424433427762039,0.0460762907052655,0.3987160383374145,0.7427962291732019,0.0846934152100662,0.136,0.1345296723814276,0.329223617272492,0.109090909090909,0.334,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.25,0.0177462006563226,0.2831966536899045,0.8823036752389399,0.0159634256232353,0.1815368954230642,0.5975575595531344,0.0425460339943342,0.0462162225032618,0.3990725782810141,0.7444531414728559,0.0848521113919471,0.14,0.1352874650823748,0.3308147856972868,0.1136363636363636,0.335,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.2,0.0177462006563226,0.2831966536899045,0.8806778993004241,0.015866677589155,0.1813862256064408,0.5980941859309229,0.0426487252124645,0.0463561543012582,0.3994291182246141,0.7461100537725571,0.0831635529363924,0.1440000000000001,0.1355346158671692,0.3330704517859616,0.1181818181818181,0.336,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.15,0.0177462006563226,0.2831966536899045,0.8790521233619079,0.0157699295550748,0.1812355557898174,0.5986308123087114,0.0427514164305949,0.0464960860992546,0.3997856581682134,0.747809451002997,0.083324283684683,0.148,0.1352494363105995,0.3362677582012099,0.1227272727272727,0.337,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.1,0.0177462006563226,0.2831966536899045,0.8774263474233917,0.0156731815209946,0.1810848859731941,0.5991674386864996,0.0428541076487252,0.0466360178972509,0.4001421981118134,0.7495088482334368,0.0834850144288703,0.1519999999999999,0.1349642567540298,0.3394650646164581,0.1272727272727272,0.338,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.05,0.0177462006563226,0.2831966536899045,0.8758005714848756,0.0155764334869144,0.1809342161565707,0.5997040650642878,0.0429567988668555,0.0467759496952473,0.4004987380554128,0.7512082454638765,0.0836477797394625,0.156,0.133152928961994,0.3399092312164204,0.1318181818181818,0.339,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
18.0,0.0177462006563226,0.2831966536899045,0.8741747955463595,0.0154796854528342,0.1807835463399473,0.6002406914420763,0.0430594900849858,0.0469158814932437,0.4008552779990128,0.7529076426943164,0.0838105450521184,0.16,0.1304220055705864,0.339172120569116,0.1363636363636363,0.34,0.0,0.6714036798439822,0.0588235294117647,0.8099173553719009
17.95,0.0177462006563226,0.2831966536899045,0.8725391664203371,0.015382937418754,0.1815506246077398,0.5994999310878659,0.0431621813031161,0.0475300743301977,0.4010699154244733,0.7546070399247562,0.0821260557314229,0.164,0.1268298319757935,0.3363781331924119,0.1386363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.900000000000006,0.0177462006563226,0.2831966536899045,0.8709035372943148,0.0152861893846738,0.1823177028755323,0.5987591707336556,0.0432648725212464,0.0481442671671519,0.401284552849934,0.7562851946898032,0.0832124483597106,0.1679999999999999,0.1216785085995396,0.3270583322621824,0.1409090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.85,0.0177462006563226,0.2831966536899045,0.8692679081682926,0.0151894413505936,0.1830847811433248,0.5980184103794453,0.0433675637393767,0.0487584600041059,0.4014991902753945,0.75796334945485,0.0842988409900476,0.1719999999999999,0.1165271852232857,0.317738531331953,0.1431818181818182,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.8,0.0177462006563226,0.2831966536899045,0.8676322790422702,0.0150926933165133,0.1838518594111173,0.5972776500252349,0.043470254957507,0.0493726528410601,0.401713827700855,0.7596627466852899,0.0844616063026939,0.176,0.1100250901049154,0.3050708812987728,0.1454545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.75,0.0177462006563226,0.2831966536899045,0.8659966499162479,0.0149959452824331,0.1846189376789098,0.5965368896710244,0.0435729461756374,0.0499868456780141,0.4019284651263159,0.7613621439157296,0.0846203024845844,0.18,0.1035362744616025,0.2939648985345022,0.1477272727272727,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.7,0.0177462006563226,0.2831966536899045,0.8643610207902258,0.0148991972483529,0.1853860159467024,0.5957961293168139,0.0436756373937677,0.0506010385149681,0.4021431025517762,0.7630190562154309,0.0866303224305629,0.184,0.0971788136271535,0.2873132987710269,0.15,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.650000000000006,0.0177462006563226,0.2831966536899045,0.8627253916642035,0.0148024492142727,0.1861530942144949,0.5950553689626037,0.043778328611898,0.0512152313519224,0.4023577399772367,0.7646759685151321,0.0867890186124389,0.188,0.0917412696430943,0.2762429834221023,0.1522727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.6,0.0177462006563226,0.2831966536899045,0.8610897625381813,0.0147057011801925,0.1869201724822874,0.5943146086083934,0.0438810198300283,0.0518294241888764,0.4025723774026975,0.7663328808147861,0.0869477147922656,0.192,0.086303725659035,0.2651726680731776,0.1545454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.55,0.0177462006563226,0.2831966536899045,0.8594541334121589,0.0146089531461123,0.1876872507500799,0.593573848254183,0.0439837110481586,0.0524436170258306,0.4027870148281579,0.7679897931144402,0.088953665603385,0.196,0.0817442644533791,0.2518721044228007,0.1568181818181818,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.5,0.0177462006563226,0.2831966536899045,0.8578185042861366,0.0145122051120321,0.1884543290178724,0.5928330878999727,0.0440864022662889,0.0530578098627846,0.4030016522536183,0.7696042204833556,0.0891082926503922,0.2000000000000001,0.0788099064660507,0.2393582138564269,0.1590909090909091,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.45,0.0177462006563226,0.2831966536899045,0.8561828751601143,0.0144154570779518,0.1892214072856652,0.5920923275457625,0.0441890934844192,0.0536720026997386,0.4032162896790792,0.7711761629215325,0.0911101743327905,0.2040000000000001,0.077840047709471,0.2355678189969474,0.1613636363636363,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.400000000000002,0.0177462006563226,0.2831966536899045,0.854547246034092,0.0143187090438716,0.1899884855534576,0.5913515671915521,0.0442917847025495,0.0542861955366929,0.4034309271045395,0.7727693478250551,0.0903371049292972,0.2079999999999998,0.0789008215847805,0.2373298185691183,0.1636363636363636,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.35,0.0177462006563226,0.2831966536899045,0.8529116169080698,0.0142219610097914,0.1907555638212502,0.5906108068373418,0.0443944759206798,0.0549003883736469,0.4036455645300003,0.7743625327285777,0.0895640355258038,0.212,0.07996159546009,0.2390918181412892,0.1659090909090909,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.3,0.0177462006563226,0.2831966536899045,0.8512759877820475,0.0141252129757112,0.1915226420890427,0.5898700464831315,0.0444971671388102,0.0555145812106011,0.4038602019554608,0.7759769600974932,0.0897227317076894,0.216,0.0838843328257065,0.2423836508550575,0.1681818181818181,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.25,0.0177462006563226,0.2831966536899045,0.8496403586560252,0.014028464941631,0.1922897203568352,0.5891292861289211,0.0445998583569405,0.0561287740475551,0.4040748393809211,0.7776338723971944,0.0880301041193201,0.22,0.0911741711595309,0.2540460800692925,0.1704545454545454,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.2,0.0177462006563226,0.2831966536899045,0.8480047295300029,0.0139317169075508,0.1930567986246277,0.5883885257747105,0.0447025495750708,0.0567429668845091,0.404289476806382,0.7793332696276342,0.0881928694319663,0.2240000000000001,0.1040363310202102,0.2718744808841854,0.1727272727272727,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.150000000000002,0.0177462006563226,0.2831966536899045,0.8463691004039806,0.0138349688734706,0.1938238768924202,0.5876477654205002,0.0448052407932011,0.0573571597214633,0.4045041142318424,0.7810326668580739,0.0874299728625614,0.2279999999999999,0.1282316357047931,0.2961445106907807,0.175,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.1,0.0177462006563226,0.2831966536899045,0.8447334712779584,0.0137382208393903,0.1945909551602128,0.5869070050662899,0.0449079320113314,0.0579713525584173,0.404718751657303,0.7827320640885138,0.0866670762911072,0.232,0.152426940389376,0.3204145404973759,0.1772727272727272,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.05,0.0177462006563226,0.2831966536899045,0.8430978421519361,0.0136414728053101,0.1953580334280052,0.5861662447120796,0.0450106232294617,0.0585855453953716,0.4049333890827637,0.7844314613189536,0.0849825869683624,0.236,0.188221324539087,0.3474992304554331,0.1795454545454545,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
17.0,0.0177462006563226,0.2831966536899045,0.8414622130259138,0.0135447247712299,0.1961251116957978,0.5854254843578692,0.045113314447592,0.0591997382323256,0.4051480265082241,0.7861308585493934,0.0869966760492193,0.2400000000000001,0.2295222351860255,0.3780736337710935,0.1818181818181818,0.34,0.0,0.6714036798439822,0.0705882352941176,0.8271349862258953
16.95,0.0177462006563226,0.2831966536899045,0.8398167307123854,0.0134479767371497,0.1973997498890825,0.5840371973530325,0.0452160056657223,0.0601411188338597,0.4052017190892457,0.7878727407105718,0.0853121867285334,0.2440000000000001,0.2722674400143935,0.40658239115306,0.184090909090909,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.900000000000002,0.0177462006563226,0.2831966536899045,0.8381712483988569,0.0133512287030695,0.1986743880823673,0.5826489103481955,0.0453186968838527,0.0610824994353939,0.4052554116702671,0.7895721379410116,0.08547495204117,0.2479999999999999,0.3109041664294464,0.4234890621382848,0.1863636363636363,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.85,0.0177462006563226,0.2831966536899045,0.8365257660853286,0.0132544806689893,0.1999490262756519,0.5812606233433588,0.045421388101983,0.0620238800369282,0.4053091042512886,0.7912715351714513,0.0856377173538212,0.2519999999999999,0.3495408928444993,0.4403957331235095,0.1886363636363636,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.8,0.0177462006563226,0.2831966536899045,0.8348802837718001,0.0131577326349091,0.2012236644689368,0.5798723363385218,0.0455240793201133,0.0629652606384624,0.40536279683231,0.7929709324018912,0.0858004826664675,0.256,0.3792324041786354,0.4356227878558809,0.1909090909090908,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.75,0.0177462006563226,0.2831966536899045,0.8332348014582717,0.0130609846008288,0.2024983026622214,0.5784840493336851,0.0456267705382436,0.0639066412399965,0.4054164894133315,0.7946278447015452,0.0878105026103919,0.2600000000000001,0.4006963769688343,0.413576038696535,0.1931818181818181,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.7,0.0177462006563226,0.2831966536899045,0.8315893191447433,0.0129642365667486,0.2037729408555063,0.5770957623288481,0.0457294617563739,0.0648480218415307,0.4054701819943531,0.7962847570012465,0.0898164534256145,0.2640000000000001,0.4146128329578929,0.384052616274231,0.1954545454545454,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.650000000000002,0.0177462006563226,0.2831966536899045,0.8299438368312148,0.0128674885326684,0.2050475790487909,0.5757074753240113,0.0458321529745042,0.0657894024430648,0.4055238745753745,0.7978991843701619,0.0908967423546682,0.2679999999999999,0.4206225628289829,0.3598097650163978,0.1977272727272727,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.6,0.0177462006563226,0.2831966536899045,0.8282983545176864,0.0127707404985882,0.2063222172420758,0.5743191883191744,0.0459348441926345,0.0667307830445992,0.405577567156396,0.7995136117390773,0.0919770312857855,0.272,0.4266322927000729,0.3355669137585645,0.2,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.55,0.0177462006563226,0.2831966536899045,0.8266528722041578,0.012673992464508,0.2075968554353604,0.5729309013143377,0.0460375354107648,0.0676721636461333,0.4056312597374173,0.8010855541772071,0.0939748438353691,0.276,0.4294973856007458,0.3201730351601134,0.2022727272727272,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.5,0.0177462006563226,0.2831966536899045,0.8250073898906295,0.0125772444304278,0.2088714936286453,0.5715426143095009,0.0461402266288951,0.0686135442476675,0.4056849523184389,0.8026150116845981,0.0941213326167518,0.2800000000000001,0.4306740197818195,0.312881541922106,0.2045454545454545,0.34,0.0,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.45,0.0177462006563226,0.2831966536899045,0.8233619075771011,0.0124804963963476,0.2101461318219299,0.5701543273046639,0.0462429178470255,0.0695549248492016,0.4057386448994604,0.8041019842612507,0.0961110069007011,0.2840000000000001,0.4295913573250786,0.3144701781133682,0.2068181818181818,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.400000000000002,0.0177462006563226,0.2831966536899045,0.8217164252635726,0.0123837483622673,0.2114207700152146,0.5687660402998272,0.0463456090651558,0.0704963054507358,0.4057923374804818,0.8055039869763788,0.0971709501677353,0.2879999999999999,0.424761338660126,0.3319033550799101,0.209090909090909,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.35,0.0177462006563226,0.2831966536899045,0.8200709429500442,0.0122870003281871,0.2126954082084994,0.5673777532949902,0.0464483002832861,0.0714376860522701,0.4058460300615034,0.8069059896914599,0.0982308934327153,0.2919999999999999,0.4199313199951734,0.3493365320464521,0.2113636363636364,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.3,0.0177462006563226,0.2831966536899045,0.8184254606365158,0.0121902522941069,0.2139700464017841,0.5659894662901535,0.0465509915014164,0.0723790666538043,0.4058997226425246,0.8082655074758495,0.0983611056848884,0.296,0.4106827763246648,0.3754409621075738,0.2136363636363636,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.25,0.0177462006563226,0.2831966536899045,0.8167799783229873,0.0120935042600267,0.2152446845950689,0.5646011792853165,0.0466536827195467,0.0733204472553384,0.4059534152235463,0.8096250252601919,0.0966440632996163,0.3000000000000001,0.3977595960617367,0.4028464984913621,0.2159090909090909,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.2,0.0177462006563226,0.2831966536899045,0.8151344960094591,0.0119967562259465,0.2165193227883536,0.5632128922804798,0.046756373937677,0.0742618278568726,0.4060071078045678,0.8110270279752728,0.0967742755497352,0.3040000000000001,0.3814911621749595,0.4267198188436252,0.2181818181818181,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.150000000000002,0.0177462006563226,0.2831966536899045,0.8134890136959304,0.0119000081918663,0.2177939609816384,0.5618246052756427,0.0468590651558073,0.0752032084584067,0.4060608003855891,0.8123865457596152,0.0959808604821635,0.308,0.3620180486038567,0.430378622647009,0.2204545454545454,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.1,0.0177462006563226,0.2831966536899045,0.8118435313824021,0.0118032601577861,0.2190685991749231,0.5604363182708061,0.0469617563739376,0.0761445890599411,0.4061144929666107,0.8137460635440048,0.0951874454145821,0.312,0.3425449350327538,0.4340374264503927,0.2227272727272727,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.05,0.0177462006563226,0.2831966536899045,0.8101980490688736,0.0117065121237058,0.220343237368208,0.559048031265969,0.047064447592068,0.0770859696614753,0.406168185547632,0.8151055813283472,0.0953176576647059,0.3160000000000001,0.3227440857008494,0.4185131478549903,0.225,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
16.0,0.0177462006563226,0.2831966536899045,0.8085525667553451,0.0116097640896256,0.2216178755614926,0.5576597442611323,0.0471671388101982,0.0780273502630094,0.4062218781286536,0.8164226141819511,0.0935965461486731,0.3200000000000001,0.3045246772056692,0.4049052117085879,0.2272727272727273,0.34,0.2619047619047619,0.6714036798439822,0.1176470588235294,0.8119834710743802
15.95,0.0203480939560964,0.2811379862383889,0.8181249384175779,0.0115130160555454,0.2225288131791405,0.5568045852022927,0.0472698300283286,0.0791051637465436,0.4060977083610653,0.8177396470355077,0.0937226892659725,0.3240000000000001,0.2911424646168862,0.3986298702870627,0.2227272727272727,0.3395,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.9,0.0229499872558702,0.2790793187868734,0.8276973100798107,0.0114162680214652,0.2234397507967885,0.5559494261434534,0.0473725212464589,0.080182977230078,0.405973538593477,0.8190566798891116,0.0938488323832768,0.3280000000000001,0.2777602520281033,0.3923545288655375,0.2181818181818181,0.339,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.85,0.025551880555644,0.2770206513353578,0.8372696817420434,0.011319519987385,0.2243506884144364,0.5550942670846138,0.0474752124645892,0.0812607907136122,0.4058493688258883,0.8203312278119296,0.0958201955654397,0.3320000000000001,0.2715653989828639,0.3875543744577333,0.2136363636363636,0.3385,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.8,0.0281537738554178,0.2749619838838423,0.8468420534042761,0.0112227719533048,0.2252616260320844,0.5542391080257746,0.0475779036827195,0.0823386041971464,0.4057251990582999,0.8216057757347477,0.0977915587517253,0.336,0.2653705459376245,0.3827542200499292,0.209090909090909,0.338,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.75,0.0307556671551916,0.2729033164323269,0.8564144250665089,0.0111260239192246,0.2261725636497323,0.5533839489669349,0.0476805949008498,0.0834164176806809,0.4056010292907117,0.8228378387268271,0.0979095636033905,0.3400000000000001,0.2640141793200894,0.380498667299935,0.2045454545454545,0.3375,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.7,0.0333575604549654,0.2708446489808114,0.8659867967287417,0.0110292758851443,0.2270835012673803,0.5525287899080956,0.0477832861189801,0.0844942311642151,0.405476859523123,0.8240274167881209,0.1007964158396785,0.3440000000000001,0.2654159960743162,0.3833507106605754,0.2,0.337,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.65,0.0359594537547392,0.2687859815292958,0.8755591683909745,0.0109325278510641,0.2279944388850282,0.551673630849256,0.0478859773371104,0.0855720446477493,0.4053526897555347,0.8252169948494618,0.1036832680780109,0.3480000000000001,0.266817812828543,0.3862027540212157,0.1954545454545454,0.3365,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.6,0.038561347054513,0.2667273140777803,0.8851315400532069,0.0108357798169839,0.2289053765026761,0.5508184717904168,0.0479886685552407,0.0866498581312837,0.4052285199879464,0.8263216030492311,0.1047126928489275,0.352,0.2707869756871637,0.3915970222706957,0.1909090909090908,0.336,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.55,0.0411632403542868,0.2646686466262648,0.8947039117154398,0.0107390317829037,0.2298163141203241,0.5499633127315772,0.0480913597733711,0.0877276716148179,0.405104350220358,0.8274262112490005,0.1057421176198392,0.356,0.2747561385457845,0.3969912905201756,0.1863636363636363,0.3355,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.5,0.0437651336540606,0.2626099791747493,0.9042762833776726,0.0106422837488235,0.2307272517379721,0.5491081536727379,0.0481940509915014,0.0888054850983521,0.4049801804527697,0.8284458495872926,0.1076911005735778,0.3600000000000001,0.2806788170696812,0.4018720613273555,0.1818181818181818,0.335,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.45,0.0463670269538343,0.2605513117232337,0.9138486550399052,0.0105455357147433,0.2316381893556198,0.5482529946138983,0.0482967422096317,0.0898832985818865,0.4048560106851811,0.8293805180640134,0.1087062833796405,0.3640000000000001,0.2866849840576702,0.4079750630937545,0.1772727272727272,0.3345,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.4,0.0489689202536081,0.2584926442717182,0.923421026702138,0.0104487876806631,0.2325491269732677,0.5473978355550587,0.048399433427762,0.0909611120654208,0.4047318409175928,0.8303151865407812,0.1097214661836346,0.3680000000000001,0.2926911510456593,0.4140780648601536,0.1727272727272727,0.334,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.35,0.0515708135533819,0.2564339768202027,0.9329933983643708,0.0103520396465829,0.2334600645909157,0.5465426764962193,0.0485021246458923,0.0920389255489552,0.4046076711500045,0.8311648851559774,0.108877186957921,0.3720000000000001,0.2967933479436324,0.4171938103870204,0.1681818181818181,0.3335,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
15.3,0.0541727068531557,0.2543753093686872,0.9425657700266036,0.0102552916125026,0.2343710022085636,0.5456875174373798,0.0486048158640226,0.0931167390324894,0.4044835013824158,0.8320145837712208,0.1080329077301388,0.376,0.3008955448416056,0.4203095559138872,0.1636363636363636,0.333,0.2619047619047619,0.6714036798439822,0.4470588235294118,0.7849064810787298
