Age,BIO_ExtinctionIntensity (%),BIO_OriginationIntensity(%),BIO_Difference_Cubic,SEA_Modern land sea level  (C = 176.6 106km2km),TEM_GAT,TEM_dT,CO2_pCO2 (ppm),O2_Mid O2%,O2_Range_Normalized,SR_87Sr86Sr Mean,SR_Range_Normalized,LIP_LIP_PDF,MAG_INT_mean,MAG_INT_std,MAG_POL_FREQUENCY,MAG_POL_FREQUENCY.3,ZIR_Count_PDF_d18O,ZIR_Interpolated_mean_d18O,ZIR_Count_PDF_Hf,ZIR_Interpolated_mean_Hf
224.45,0.219228900500207,0.4689471876992781,0.7369001872105626,0.1815900970036112,0.4953888256651745,0.1100992710525666,0.6412570821529745,0.6894437545653492,0.8900203778785725,0.3755773292430351,0.5257148137840495,0.0,0.1930106341362814,0.5337529459941058,0.025,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.4,0.219228900500207,0.4689471876992781,0.736919893585575,0.1819507488576846,0.4948086939083019,0.1104628235000975,0.6397733711048159,0.6895895228424598,0.8898434779590385,0.3756339042483608,0.524796605122029,0.0,0.1930777800355395,0.5333702138068949,0.0272727272727272,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.35,0.219228900500207,0.4689471876992781,0.7369395999605872,0.182311400711758,0.4942285621514296,0.1108263759476282,0.6382896600566573,0.6897352911195704,0.8896665780395047,0.3756953101954129,0.522951162708688,0.0,0.19314568333185,0.5329941293177883,0.0295454545454545,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.3,0.219228900500207,0.4689471876992781,0.7369593063355996,0.1826720525658314,0.4936484303945571,0.1111899283951591,0.6368059490084986,0.6898810593966811,0.8894896781199706,0.3757567161424652,0.5211057202974061,0.0,0.1932135866281606,0.5326180448286819,0.0318181818181818,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.25,0.219228900500207,0.4689471876992781,0.7369790127106118,0.1830327044199048,0.4930682986376848,0.1115534808426898,0.6353222379603399,0.6900268276737913,0.8893127782004367,0.3758320842402184,0.5211170080556157,0.0,0.1932831099442107,0.5322324766669607,0.034090909090909,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.2,0.219228900500207,0.4689471876992781,0.7369987190856242,0.1833933562739781,0.4924881668808122,0.1119170332902207,0.6338385269121813,0.6901725959509019,0.889135878280903,0.3759100553350198,0.5192731522253848,0.0,0.1933549380429258,0.5318657148694222,0.0363636363636363,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.15,0.219228900500207,0.4689471876992781,0.7370184254606366,0.1837540081280516,0.49190803512394,0.1122805857377514,0.6323548158640226,0.6903183642280125,0.8889589783613688,0.375988026429774,0.5174292963931049,0.0,0.1934267661416408,0.5314989530718839,0.0386363636363636,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.1,0.219228900500207,0.4689471876992781,0.7370381318356488,0.1841146599821249,0.4913279033670674,0.1126441381852823,0.6308711048158641,0.6904641325051228,0.8887820784418351,0.3760623935333835,0.5155891645116787,0.0,0.1934933574733664,0.5310032262320179,0.0409090909090909,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.05,0.219228900500207,0.4689471876992781,0.7370578382106612,0.1844753118361984,0.4907477716101951,0.113007690632813,0.6293873937677054,0.6906099007822334,0.888605178522301,0.376136760636993,0.5137490326282128,0.0,0.193559948805092,0.5305074993921519,0.0431818181818181,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
224.0,0.219228900500207,0.4689471876992781,0.7370775445856734,0.1848359636902717,0.4901676398533226,0.1133712430803439,0.6279036827195467,0.6907556690593439,0.8884282786027673,0.3762156805601065,0.5119052676751092,0.0,0.1936244911377622,0.5299713164940979,0.0454545454545454,0.16,0.0692640692640692,0.480718085106383,0.5058823529411764,0.6691331923890065
223.95,0.219228900500207,0.4689471876992781,0.7370938023450586,0.1851966155443452,0.4895894582206864,0.113748289137407,0.6264199716713882,0.6906930770954374,0.8882964808036257,0.3763069393179865,0.5091390571964605,0.0,0.1936914914843725,0.5294602768963733,0.0477272727272727,0.1605,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.9,0.219228900500207,0.4689471876992781,0.7371100601044438,0.1855572673984185,0.4890112765880502,0.11412533519447,0.6249362606232295,0.6906304851315306,0.8881646830044837,0.3763981980758194,0.5063728467178092,0.0,0.1937584918309827,0.5289492372986487,0.05,0.161,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.85,0.219228900500207,0.4689471876992781,0.7371263178638289,0.1859179192524919,0.4884330949554138,0.1145023812515332,0.6234525495750709,0.6905678931676241,0.888032885205342,0.3764976428539197,0.5045351167324587,0.0,0.1938299192191064,0.5284620068478455,0.0522727272727272,0.1614999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.8,0.219228900500207,0.4689471876992781,0.7371425756232142,0.1862785711065653,0.4878549133227777,0.1148794273085962,0.6219688385269122,0.6905053012037174,0.8879010874062002,0.3765970876320199,0.5026973867450564,0.0,0.1939013466072301,0.5279747763970423,0.0545454545454545,0.162,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.75,0.219228900500207,0.4689471876992781,0.7371588333825992,0.1866392229606387,0.4872767316901415,0.1152564733656594,0.6204851274787535,0.6904427092398108,0.8877692896070586,0.3767087024797681,0.5008567532529463,0.0,0.1939720433313001,0.5274980946346863,0.0568181818181818,0.1625,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.7,0.219228900500207,0.4689471876992781,0.7371750911419844,0.1869998748147121,0.4866985500575053,0.1156335194227225,0.6190014164305949,0.6903801172759041,0.8876374918079166,0.3768352540407341,0.4990195849396739,0.0,0.1940419731026925,0.5270223677256404,0.059090909090909,0.163,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.65,0.219228900500207,0.4689471876992781,0.7371913489013696,0.1873605266687855,0.4861203684248692,0.1160105654797855,0.6175177053824362,0.6903175253119974,0.8875056940087749,0.3769618056016529,0.4971824166284507,0.0,0.1941119028740848,0.5265466408165943,0.0613636363636363,0.1635,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.6,0.219228900500207,0.4689471876992781,0.7372076066607548,0.1877211785228589,0.4855421867922328,0.1163876115368487,0.6160339943342775,0.6902549333480911,0.8873738962096334,0.3770972034640545,0.4953460955985573,0.0,0.1941828644254812,0.5260756960309088,0.0636363636363636,0.1639999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.55,0.219228900500207,0.4689471876992781,0.7372238644201399,0.1880818303769323,0.4849640051595966,0.1167646575939117,0.6145502832861189,0.6901923413841843,0.8872420984104913,0.3772326013264089,0.4935097745707107,0.0,0.1942538259768776,0.5256047512452231,0.0659090909090909,0.1644999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.5,0.219228900500207,0.4689471876992781,0.7372401221795252,0.1884424822310057,0.4843858235269604,0.1171417036509748,0.6130665722379603,0.6901297494202776,0.8871103006113497,0.3773778466786266,0.4916723621519179,0.0,0.1943286061381058,0.5251492531175189,0.0681818181818181,0.165,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.45,0.219228900500207,0.4689471876992781,0.7372563799389102,0.1888031340850791,0.4838076418943242,0.117518749708038,0.6115828611898018,0.6900671574563709,0.886978502812208,0.3775311310230613,0.4898397888266396,0.0,0.194405958411989,0.5246907446609627,0.0704545454545454,0.1655,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.4,0.219228900500207,0.4689471876992781,0.7372726376982953,0.1891637859391525,0.4832294602616881,0.117895795765101,0.6100991501416431,0.6900045654924643,0.8868467050130661,0.3776844153674488,0.4880072154993048,0.0,0.1944833106858722,0.5242322362044063,0.0727272727272727,0.166,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.35,0.219228900500207,0.4689471876992781,0.7372888954576806,0.1895244377932259,0.4826512786290517,0.1182728418221642,0.6086154390934845,0.6899419735285578,0.8867149072139243,0.377848992285571,0.4870973165063336,0.0,0.1945617281844476,0.5237674053551622,0.075,0.1664999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.3,0.219228900500207,0.4689471876992781,0.7373051532170657,0.1898850896472992,0.4820730969964155,0.1186498878792272,0.6071317280453258,0.6898793815646511,0.8865831094147827,0.3780135692036932,0.4861874175133601,0.0,0.1946401456830229,0.5233025745059182,0.0772727272727272,0.1669999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.25,0.219228900500207,0.4689471876992781,0.7373214109764509,0.1902457415013726,0.4814949153637794,0.1190269339362903,0.6056480169971671,0.6898167896007444,0.8864513116156407,0.3781841655231185,0.4732444905815887,0.0,0.1947156205609528,0.5228185895868045,0.0795454545454545,0.1675,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.2,0.219228900500207,0.4689471876992781,0.7373376687358361,0.190606393355446,0.4809167337311432,0.1194039799933535,0.6041643059490085,0.6897541976368378,0.886319513816499,0.3783787630168065,0.4741908252314987,0.0,0.1947916559218022,0.5223177944350511,0.0818181818181818,0.168,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.15,0.219228900500207,0.4689471876992781,0.7373539264952212,0.1909670452095194,0.480338552098507,0.1197810260504165,0.6026805949008499,0.6896916056729311,0.8861877160173575,0.3785733605105416,0.4751371598834629,0.0,0.1948676912826517,0.5218169992832976,0.084090909090909,0.1685,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.1,0.219228900500207,0.4689471876992781,0.7373701842546064,0.1913276970635928,0.4797603704658706,0.1201580721074796,0.6011968838526913,0.6896290137090246,0.8860559182182157,0.378777697005253,0.476082392759771,0.0,0.1949478255516714,0.5212971057280176,0.0863636363636363,0.1689999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.05,0.219228900500207,0.4689471876992781,0.7373864420139916,0.1916883489176662,0.4791821888332345,0.1205351181645426,0.5997131728045326,0.689566421745118,0.8859241204190738,0.3789820334999644,0.4770276256381333,0.0,0.1950279598206911,0.5207772121727376,0.0886363636363636,0.1694999999999999,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
223.0,0.219228900500207,0.4689471876992781,0.7374026997733767,0.1920490007717396,0.4786040072005983,0.1209121642216058,0.5982294617563739,0.6895038297812113,0.885792322619932,0.3791701601892623,0.4788969678515661,0.0,0.195110468435052,0.5202639417421314,0.0909090909090909,0.17,0.0692640692640692,0.539379835589942,0.5294117647058824,0.6537190082644628
222.95,0.218777379966228,0.4689763965627188,0.7377598778204749,0.192409652625813,0.4785224395658609,0.120926649612224,0.5967457507082153,0.6893561433251199,0.8856983423159963,0.3793597766556655,0.4798407908691485,0.0,0.1951928205760505,0.5197570311494406,0.0909090909090909,0.1685,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.9,0.218325859432249,0.4690056054261596,0.7381170558675733,0.1927703044798864,0.4784408719311234,0.1209411350028423,0.5952620396600566,0.6892084568690285,0.8856043620120607,0.3795493931220687,0.4807846138887923,0.0,0.1952751727170491,0.5192501205567498,0.0909090909090909,0.1669999999999999,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.85,0.21787433889827,0.4690348142896004,0.7384742339146714,0.1931309563339598,0.478359304296386,0.1209556203934606,0.5937783286118979,0.6890607704129372,0.8855103817081249,0.3797409172674408,0.4817286196226056,0.0,0.1953583869688261,0.5187556355945517,0.0909090909090909,0.1655,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.8,0.2174228183642908,0.4690640231530411,0.7388314119617697,0.1934916081880332,0.4782777366616485,0.1209701057840789,0.5922946175637395,0.6889130839568461,0.8854164014041894,0.3799324414128128,0.4826726253564213,0.0,0.1954416012206032,0.5182611506323536,0.0909090909090909,0.1639999999999999,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.75,0.2169712978303119,0.4690932320164819,0.7391885900088679,0.1938522600421066,0.4781961690269111,0.1209845911746971,0.5908109065155808,0.6887653975007548,0.8853224211002536,0.3801252333410373,0.4826910906321763,0.0,0.1955241875312972,0.5177415128413531,0.0909090909090909,0.1625,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.7,0.2165197772963328,0.4691224408799226,0.7395457680559661,0.1942129118961799,0.4781146013921737,0.1209990765653153,0.5893271954674221,0.6886177110446635,0.885228440796318,0.3803037875183508,0.4827081922429434,0.0,0.1956024553250782,0.5171833701560008,0.0909090909090909,0.161,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.65,0.2160682567623538,0.4691516497433634,0.7399029461030644,0.1945735637502534,0.4780330337574362,0.1210135619559336,0.5878434844192635,0.6884700245885722,0.8851344604923822,0.3804823416956642,0.4827252938496096,0.0,0.1956807231188591,0.5166252274706485,0.0909090909090909,0.1595,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.6,0.2156167362283748,0.4691808586068042,0.7402601241501626,0.1949342156043268,0.4779514661226988,0.1210280473465519,0.5863597733711049,0.6883223381324809,0.8850404801884468,0.3806604664615702,0.4827423543321072,0.0,0.1957564308013952,0.5160482799256094,0.0909090909090909,0.158,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.55,0.2151652156943957,0.469210067470245,0.7406173021972609,0.1952948674584002,0.4778698984879614,0.1210425327371702,0.5848760623229462,0.6881746516763896,0.884946499884511,0.3808385912274762,0.4827594148104991,0.0,0.1958321384839313,0.5154713323805703,0.0909090909090909,0.1565,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.5,0.2147136951604167,0.4692392763336856,0.7409744802443591,0.1956555193124736,0.4777883308532237,0.1210570181277884,0.5833923512747875,0.6880269652202985,0.8848525195805755,0.3810318329411699,0.4827779231659216,0.0,0.1959088195320248,0.5149045955139308,0.0909090909090909,0.155,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.45,0.2142621746264376,0.4692684851971264,0.7413316582914573,0.196016171166547,0.4777067632184863,0.1210715035184066,0.5819086402266289,0.6878792787642072,0.8847585392766396,0.3812225171539387,0.4827961865683512,0.0,0.1959865431670792,0.5143418233279546,0.0909090909090909,0.1535,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.4,0.2138106540924586,0.4692976940605672,0.7416888363385555,0.1963768230206204,0.4776251955837488,0.1210859889090248,0.5804249291784702,0.6877315923081159,0.8846645589727039,0.3814132013667076,0.4828144499707808,0.0,0.1960642668021336,0.5137790511419786,0.0909090909090909,0.152,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.35,0.2133591335584796,0.4693269029240079,0.7420460143856538,0.1967374748746937,0.4775436279490114,0.1211004742996432,0.5789412181303116,0.6875839058520246,0.8845705786687685,0.3816061973466207,0.4828329347923011,0.0,0.1961423580443637,0.51322556169485,0.0909090909090909,0.1505,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.3,0.2129076130245005,0.4693561117874487,0.7424031924327521,0.1970981267287672,0.477462060314274,0.1211149596902614,0.5774575070821529,0.6874362193959332,0.8844765983648327,0.3817991933265337,0.4828514196097156,0.0,0.1962204492865938,0.5126720722477213,0.0909090909090909,0.149,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.25,0.2124560924905215,0.4693853206508895,0.7427603704798502,0.1974587785828405,0.4773804926795365,0.1211294450808797,0.5759737960339943,0.6872885329398419,0.8843826180608972,0.3820163260358185,0.4828722162031618,0.0,0.1962950491422756,0.5120832948525109,0.0909090909090909,0.1475,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.2,0.2120045719565425,0.4694145295143302,0.7431175485269484,0.197819430436914,0.4772989250447991,0.1211439304714979,0.5744900849858358,0.6871408464837505,0.8842886377569614,0.3822324251943645,0.4828929138069754,0.0,0.1963716743354646,0.5114882308381787,0.0909090909090909,0.146,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.15,0.2115530514225634,0.469443738377771,0.7434747265740468,0.1981800822909873,0.4772173574100616,0.1211584158621161,0.5730063739376771,0.6869931600276594,0.8841946574530258,0.3824485243529106,0.4829136114066857,0.0,0.1964482995286536,0.5108931668238467,0.0909090909090909,0.1445,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.1,0.2111015308885844,0.4694729472412118,0.7438319046211449,0.1985407341450608,0.4771357897753242,0.1211729012527345,0.5715226628895185,0.6868454735715681,0.88410067714909,0.3826739832585487,0.4829352054687511,0.0,0.196525458130491,0.5103056555454025,0.0909090909090909,0.143,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.05,0.2106500103546053,0.4695021561046525,0.7441890826682432,0.1989013859991341,0.4770542221405867,0.1211873866433527,0.5700389518413598,0.6866977871154768,0.8840066968451545,0.3828994421641869,0.4829567995308117,0.0,0.1966026167323282,0.5097181442669584,0.0909090909090909,0.1415,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
222.0,0.2101984898206264,0.4695313649680932,0.7445462607153415,0.1992620378532075,0.4769726545058493,0.121201872033971,0.5685552407932011,0.6865501006593855,0.8839127165412187,0.383147249835322,0.4829805341187885,0.0,0.1966778605688924,0.5091467882639993,0.0909090909090909,0.14,0.0692640692640692,0.5167432301740812,0.5176470588235295,0.6193651389932382
221.95,0.2101984898206264,0.4695313649680932,0.7445546359247217,0.1996226897072809,0.4773347430750074,0.120887147467893,0.5670715297450425,0.6864206536649952,0.8838411624554271,0.3833863950148593,0.4820798117127328,0.0,0.1967555335250061,0.5086362087076453,0.0886363636363636,0.1384999999999999,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.9,0.2101984898206264,0.4695313649680932,0.7445630111341021,0.1999833415613543,0.4776968316441656,0.120572422901815,0.5655878186968839,0.6862912066706046,0.8837696083696353,0.3836255401944439,0.481179089304623,0.0,0.19683320648112,0.5081256291512911,0.0863636363636363,0.1369999999999999,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.85,0.2101984898206264,0.4695313649680932,0.7445713863434821,0.2003439934154276,0.4780589202133235,0.1202576983357368,0.5641041076487252,0.6861617596762143,0.8836980542838435,0.3838737777708798,0.4812028650681807,0.0,0.1969108599847111,0.5076509304815149,0.084090909090909,0.1355,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.8,0.2101984898206264,0.4695313649680932,0.7445797615528624,0.2007046452695011,0.4784210087824817,0.1199429737696588,0.5626203966005665,0.686032312681824,0.8836265001980519,0.3841220153473157,0.4812266408317385,0.0,0.1969885134883021,0.5071762318117385,0.0818181818181818,0.134,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.75,0.2101984898206264,0.4695313649680932,0.7445881367622427,0.2010652971235745,0.4787830973516398,0.1196282492035808,0.5611366855524079,0.6859028656874334,0.8835549461122597,0.384371006444521,0.4830977433995437,0.0,0.1970641174809293,0.5066543095275077,0.0795454545454545,0.1325,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.7,0.2101984898206264,0.4695313649680932,0.7445965119716228,0.2014259489776479,0.4791451859207978,0.1193135246375028,0.5596529745042493,0.6857734186930431,0.883483392026468,0.3846098448597396,0.4808501141663238,0.0,0.1971411448635566,0.5061304970951018,0.0772727272727272,0.131,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.65,0.2101984898206264,0.4695313649680932,0.7446048871810029,0.2017866008317213,0.4795072744899559,0.1189988000714248,0.5581692634560906,0.6856439716986528,0.8834118379406763,0.3848486832750053,0.4786024849331136,0.0,0.1972181722461838,0.5056066846626961,0.075,0.1295,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.6,0.2101984898206264,0.4695313649680932,0.7446132623903833,0.2021472526857947,0.4798693630591141,0.1186840755053467,0.5566855524079319,0.6855145247042622,0.8833402838548844,0.3850916505282245,0.4834011141171037,0.0,0.1972962699157094,0.5050961978835805,0.0727272727272727,0.128,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.55,0.2101984898206264,0.4695313649680932,0.7446216375997635,0.2025079045398681,0.4802314516282722,0.1183693509392687,0.5552018413597734,0.6853850777098719,0.8832687297690928,0.3853346177814438,0.4881997433010913,0.0,0.197374367585235,0.5045857111044652,0.0704545454545454,0.1265,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.5,0.2101984898206264,0.4695313649680932,0.7446300128091439,0.2028685563939415,0.4805935401974303,0.1180546263731907,0.5537181303116148,0.6852556307154816,0.8831971756833011,0.3855881532540885,0.4876234493848673,0.0,0.1974493791291014,0.5040595779037644,0.0681818181818181,0.125,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.45,0.2101984898206264,0.4695313649680932,0.744638388018524,0.2032292082480148,0.4809556287665882,0.1177399018071127,0.5522344192634561,0.685126183721091,0.8831256215975092,0.3858445141879193,0.4870565919943384,0.0,0.1975241646369294,0.5035427444928628,0.0659090909090909,0.1235,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.4,0.2101984898206264,0.4695313649680932,0.7446467632279042,0.2035898601020883,0.4813177173357464,0.1174251772410347,0.5507507082152975,0.6849967367267007,0.8830540675117176,0.3861008751217501,0.4864897346017579,0.0,0.1975989501447574,0.5030259110819615,0.0636363636363636,0.122,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.35,0.2101984898206264,0.4695313649680932,0.7446551384372845,0.2039505119561616,0.4816798059049045,0.1171104526749566,0.5492669971671389,0.6848672897323101,0.8829825134259259,0.386354031222261,0.4859225702558228,0.0,0.1976715763088108,0.5025200848963822,0.0613636363636363,0.1205,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.3,0.2101984898206264,0.4695313649680932,0.7446635136466646,0.204311163810235,0.4820418944740625,0.1167957281088786,0.5477832861189802,0.6847378427379198,0.8829109593401341,0.3866071873227721,0.485355405911954,0.0,0.1977442024728642,0.5020142587108029,0.059090909090909,0.119,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.25,0.2101984898206264,0.4695313649680932,0.7446718888560449,0.2046718156643084,0.4824039830432206,0.1164810035428006,0.5462995750708215,0.6846083957435295,0.8828394052543423,0.3868637086053443,0.4847885638711344,0.0,0.1978161795369502,0.5015104288239327,0.0568181818181818,0.1175,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.2,0.2101984898206264,0.4695313649680932,0.7446802640654252,0.2050324675183818,0.4827660716123787,0.1161662789767226,0.5448158640226629,0.6844789487491391,0.8827678511685503,0.3871148687157961,0.4842996176696693,0.0,0.1978867614797608,0.5010242478425061,0.0545454545454545,0.116,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.15,0.2101984898206264,0.4695313649680932,0.7446886392748054,0.2053931193724552,0.4831281601815369,0.1158515544106446,0.5433321529745042,0.6843495017547486,0.8826962970827585,0.387366028826295,0.4838106714702461,0.0,0.1979573434225713,0.5005380668610794,0.0522727272727272,0.1145,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.1,0.2101984898206264,0.4695313649680932,0.7446970144841857,0.2057537712265286,0.483490248750695,0.1155368298445664,0.5418484419263456,0.6842200547603583,0.8826247429969669,0.3876304573582613,0.4836242851502724,0.0,0.1980286562000716,0.5000580111833958,0.05,0.113,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.05,0.2101984898206264,0.4695313649680932,0.7447053896935658,0.206114423080602,0.483852337319853,0.1152221052784884,0.5403647308781869,0.6840906077659678,0.8825531889111751,0.3878948858902277,0.4834378988303011,0.0,0.1980999689775719,0.4995779555057121,0.0477272727272727,0.1115,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
221.0,0.2101984898206264,0.4695313649680932,0.7447137649029459,0.2064750749346754,0.4842144258890111,0.1149073807124105,0.5388810198300283,0.6839611607715774,0.8824816348253833,0.3881638315830217,0.4834625738849096,0.0,0.1981711406389646,0.4991061372766539,0.0454545454545454,0.11,0.0606060606060606,0.5584415584415584,0.5176470588235295,0.6558978211870773
220.95,0.2101984898206264,0.4695313649680932,0.7447186914966991,0.2068357267887488,0.4854679396074109,0.1139771770911596,0.5373973087818698,0.6838759552732043,0.8824239841274155,0.3884286835048664,0.4834871608002795,0.0,0.1982423053042747,0.4986455333918344,0.0477272727272727,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.9,0.2101984898206264,0.4695313649680932,0.7447236180904523,0.2071963786428222,0.4867214533258104,0.1130469734699089,0.5359135977337111,0.6837907497748313,0.8823663334294478,0.388693535426711,0.4835117477115435,0.0,0.1983134699695848,0.4981849295070149,0.05,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.85,0.2101984898206264,0.4695313649680932,0.7447285446842054,0.2075570304968956,0.4879749670442101,0.1121167698486581,0.5344298866855525,0.6837055442764586,0.8823086827314799,0.3889741968180353,0.4835386289737839,0.0,0.198384514791429,0.4977323054677134,0.0522727272727272,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.8,0.2101984898206264,0.4695313649680932,0.7447334712779584,0.207917682350969,0.4892284807626097,0.1111865662274074,0.5329461756373938,0.6836203387780856,0.882251032033512,0.3892548582094069,0.4835655102319162,0.0,0.1984555596132734,0.497279681428412,0.0545454545454545,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.75,0.2101984898206264,0.4695313649680932,0.7447383978717115,0.2082783342050424,0.4904819944810094,0.1102563626061566,0.5314624645892351,0.6835351332797126,0.8821933813355441,0.3895358209777857,0.4835924203574668,0.0,0.1985251639246226,0.4968303146224337,0.0568181818181818,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.7,0.2101984898206264,0.4695313649680932,0.7447433244654645,0.2086389860591158,0.491735508199409,0.1093261589849059,0.5299787535410765,0.6834499277813396,0.8821357306375761,0.3898129464194234,0.4836189629505365,0.0,0.1985948596969556,0.4963875386780534,0.059090909090909,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.65,0.2101984898206264,0.4695313649680932,0.7447482510592176,0.2089996379131892,0.4929890219178087,0.1083959553636551,0.5284950424929179,0.6833647222829665,0.8820780799396084,0.3900900718610609,0.4836455055436061,0.0,0.1986645554692886,0.4959447627336731,0.0613636363636363,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.6,0.2101984898206264,0.4695313649680932,0.7447531776529707,0.2093602897672626,0.4942425356362082,0.1074657517424044,0.5270113314447592,0.6832795167845938,0.8820204292416406,0.3903768885370378,0.4836729763462481,0.0,0.1987369168060157,0.4955033874748466,0.0636363636363636,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
220.55,0.2101984898206264,0.4695313649680932,0.7447581042467237,0.209720941621336,0.495496049354608,0.1065355481211536,0.5255276203966005,0.6831943112862208,0.8819627785436729,0.3906637052129673,0.4837004471488997,0.0,0.1988092781427428,0.49506201221602,0.0659090909090909,0.11,0.0670995670995671,0.5975853247644599,0.5294117647058824,0.5381083562901745
